t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
404.0,404.6816490000001,1.5214167833328247,3.996014356613159,4.534718871116638,574.6119300723076,11,2.4091826086492003,404.01,2.7375143457650046,1.6261474996007579,8.685144178980913,-5.369135136045998,1.094724699408566,1.167154730841835,1.1895991010554816,3.251308896417454,2.9602624425505346,-2.45211186949549,-1.342174352816011,404.6816490000001,1.0,164.87174606388197,44.561589322706745,8.900027838077303,26.473544643966235,12898.151510767713,294.7545727144473,0.004273504273504258,0.0021321961620469083,104.71666769329435,164.87174606388197,23.21184776760797
404.5,405.1816490000001,1.37010657787323,3.3678455352783203,3.8136318922042847,412.9193357229233,11,2.042278704980318,404.51,0.9127751866031971,0.0,8.86483468374677,0.6234490636107353,0.0867749165747469,-0.18835719431541875,1.0035115239752264,1.0082697391681115,1.9374106004772476,0.3358188099704993,-0.5861688518414753,405.1816490000001,0.0,121.37796668446865,45.53467315115588,7.303251184926575,32.13853488171376,9495.132197294548,216.9391424562637,0.008547008547008517,0.0021321961620469083,83.45631991781227,121.37796668446865,21.825553406488076
405.0,405.6816490000001,0.8443310856819153,1.923563838005066,2.717157924175263,177.11945635080338,11,1.3375669735254367,405.01,2.447676361469058,1.1203606800394015,8.172190778257402,-2.9195874770124632,4.046097053689444,0.9589337298035936,0.010532420699486789,-2.002263224813144,-1.3658663160521303,2.034313084094176,3.478695271395633,405.6816490000001,0.0,55.49747335706589,41.57030939996647,4.985801532726917,35.94815645985432,4027.513865340267,91.82478489685192,0.03205128205128205,0.0021321961620469083,48.53389137851618,55.49747335706589,19.18204172652343
405.5,406.1816490000001,0.8010554313659668,2.123549699783325,2.511124610900879,179.02412861585617,11,1.3447395746811108,405.51,2.4058609872266383,1.0473900333582333,7.581288265700544,0.26021899376188173,2.4984843587745473,0.9050008902634472,-1.9866996929064906,4.027760479033519,1.462062625615015,-3.94446476670586,-1.1445141014756786,406.1816490000001,0.0,56.11697418785382,38.15649671068584,4.6815172487736305,34.56497136784873,4072.490311525554,92.84862428642953,0.03205128205128205,0.0021321961620469083,47.136735449269835,56.11697418785382,19.18204172652343
406.0,406.6816490000001,0.9254721403121948,3.078016519546509,4.387850117683411,417.93977093696594,11,2.054656622575977,406.01,2.716967260767699,1.5902914512733148,8.214264938332452,1.8733655081113483,3.6011428802562406,-0.7562565723833616,-2.832313281204046,1.2286108025446987,3.4347715118631834,-4.169019812570238,-1.8154260742506936,406.6816490000001,1.0,122.26921550945565,41.8436237195083,7.081534754218087,29.56329982319163,8875.21627083206,202.52086012024986,0.008547008547008517,0.0021321961620469083,82.05641961448197,122.26921550945565,21.825553406488076
406.5,407.1816490000001,1.696873426437378,3.8253612518310547,4.296367025375367,581.263797879219,11,2.4230871806358287,406.51,3.8002797494742055,3.4807447663725846,7.769779129337737,3.8233665763224494,-8.44937359555643,-0.1542682749207831,2.1768195904505623,-1.9029137341852125,4.037257545214429,-1.3691019225772028,-1.7232677648356,407.1816490000001,1.0,165.7083854592783,39.48909255799318,8.659561008415709,27.666693861192677,12028.948102146653,274.5432441255248,0.004273504273504258,0.0021321961620469083,102.59873900863575,165.7083854592783,23.21184776760797
407.0,407.6816490000001,0.9209697246551514,4.225307464599609,5.239811611175537,598.4137010574341,11,2.4585733303248354,407.01,3.051856097925224,2.17469504579857,6.941693217618673,4.257741455328905,-5.417069999084049,3.3007987836380708,-0.7253172624450961,-2.248782883457787,0.07750414099846048,1.9720400643030942,2.581523650648129,407.6816490000001,1.0,172.3728135528454,34.56696148108954,8.704644192403984,28.03774560064897,12512.792960150797,285.59084790504346,0.004273504273504258,0.0021321961620469083,103.46988751696747,172.3728135528454,23.21184776760797
407.5,408.1816490000001,1.3838316202163696,2.321936845779419,2.7746902942657474,276.68445122241974,11,1.6717632682901808,407.51,2.5975526492396397,1.381904904835493,7.367134009322577,-3.3081850678811087,2.4925297875792793,2.2333186729323744,1.346317623224476,-5.23736597072716,-0.37519935408117133,-0.2515085855125876,1.5450333545137065,408.1816490000001,0.0,82.09480638731297,36.94381393025528,5.32234263690785,32.76842785620639,5958.5096901329025,135.91041721251793,0.019230769230769273,0.0021321961620469083,59.51931015878412,82.09480638731297,20.203692974055407
408.0,408.6816490000001,1.1523962020874023,1.8170427083969116,3.219048488140107,229.38664370775223,11,1.522181608017846,408.01,1.9805761368293422,0.3052393024504485,8.595101070911515,-2.654464766339281,-0.6699826617628872,2.4834048972149008,-2.133104530793875,2.8087301527509436,1.386241770915143,1.4947445681318847,1.0602203743829932,408.6816490000001,0.0,69.68436412520578,43.97677838002221,5.553441966019428,32.78511144326057,4884.406844239645,111.32540051674953,0.02777777777777779,0.0021321961620469083,56.83057125261399,69.68436412520578,19.468243413804778
408.5,409.1816490000001,0.8203396201133728,3.5128390789031982,4.328732943534852,441.35402476787567,11,2.1114263708746526,408.51,1.6940594092736858,0.0,9.595495820970731,0.25014848275028356,0.6593254684586825,-2.051157430349681,-1.837118688986589,3.1262265601724915,-1.4914211783784572,-1.1598190170055025,-1.2394967728297286,409.1816490000001,1.0,129.31325631948,49.745414719037875,7.8842956482171545,30.62662087740556,10254.787196783258,234.36160445046974,0.008547008547008517,0.0021321961620469083,89.52933551925894,129.31325631948,21.825553406488076
409.0,409.6816490000001,1.257127285003662,3.286745309829712,3.988593363761902,473.7354567050934,11,2.187511508466315,409.01,2.1107184439175235,0.5323464007571255,7.969464662519702,-0.1618440164627586,-1.9472713738907643,4.0295251729993025,2.5167519474359556,-1.1742611374978718,-2.259615003553815,-0.25565050366337505,1.6437091161775863,409.6816490000001,0.0,135.9391378873812,40.37155148081968,7.507718402500534,31.61640363678016,10780.317477450715,246.37425540364953,0.008547008547008517,0.0021321961620469083,88.15534468410044,135.9391378873812,21.825553406488076
409.5,410.1816490000001,0.7688207626342773,3.906126022338867,5.273411893844605,610.199495434761,11,2.4826660620884944,409.51,1.6196171656158895,0.0,6.503628917591104,-1.0921183345348986,3.6337776303155493,-1.6132884933994052,0.9873893634585604,0.814798362668983,-1.2773137163928912,-0.6263852222746731,-0.568148849746805,410.1816490000001,1.0,174.0561764406727,31.88210438082268,8.662218104099132,27.31560006956831,13803.561669765602,315.5186504278806,0.004273504273504258,0.0021321961620469083,102.96914041074768,174.0561764406727,23.21184776760797
410.0,410.6816490000001,1.2786014080047607,2.5078024864196777,3.3363411426544194,310.63128620386124,11,1.7713525286153322,410.01,1.6796304118159768,0.0,6.426205772282932,1.5128934355609722,-0.8597682343943021,0.6187476188569606,-0.2755002066865626,-2.860327177119176,-1.9419628374847737,-1.8713475964930724,1.904688050357727,410.6816490000001,0.0,92.07841733121222,31.436450563064877,5.2675843580349095,30.9860950626559,7301.514461135754,166.8149724055631,0.017094017094017144,0.0021321961620469083,61.75743394713855,92.07841733121222,20.439259045368175
410.5,411.1816490000001,1.1220779418945312,1.9234914779663086,2.6772655963897707,179.76396924257278,11,1.3475153687018493,410.51,1.9948351455259634,0.33012223377596367,8.507300783923032,0.09300149989911688,1.3467318956365304,-0.7499054869833355,-1.1813875186241685,0.9231306303549891,-3.4234166224281477,1.8467820080514479,3.474480099187261,411.1816490000001,0.0,56.746496545724675,43.470426948791705,5.193822327653543,34.287129457420136,4499.171247385977,102.74203280795585,0.03205128205128205,0.0021321961620469083,50.10846174725819,56.746496545724675,19.18204172652343
411.0,411.6816490000001,0.710928738117218,1.5657031536102295,3.53486728668213,193.39575850963593,11,1.3976739511260154,411.01,2.461484029223711,1.144455990997867,10.83066876965773,-3.97380903861567,4.27476006733459,0.6088228520686183,-1.9544329609886777,-2.3181138027257147,-2.09743947677686,0.02415523598565339,0.6652339434892074,411.6816490000001,0.0,60.85685303658876,56.91662008519127,6.582048668083173,37.97595058112445,5521.012465722901,126.36129276994761,0.03205128205128205,0.0021321961620469083,58.886736560890014,60.85685303658876,19.18204172652343
411.5,412.1816490000001,0.6057199835777283,2.907788038253784,3.390265941619873,265.43359422683716,11,1.637420972586019,411.51,1.9898632706400508,0.32144597696334715,9.54792958197074,1.1982914099987099,-1.1683250973491397,-3.4118754617820084,-1.1134241156603224,1.0292091358279356,2.6641916232515532,-2.2498576670588823,-1.666104873536703,412.1816490000001,0.0,82.37625464564292,49.48048922434525,6.380438343613007,39.462358751138915,7473.868881731666,171.09032926561014,0.017094017094017144,0.0021321961620469083,65.92837193499409,82.37625464564292,20.439259045368175
412.0,412.6816490000001,1.009501338005066,4.674126625061035,4.80454421043396,596.734266102314,11,2.4551209107489185,412.01,2.292338474978063,0.8492855973289182,6.3944955190899275,2.8415746294978383,1.1965396613571428,3.019181875016309,2.6334601286341495,-3.313027531578811,1.053351843388298,0.7822340303237274,-1.945278612953313,412.6816490000001,1.0,172.83138400313513,31.297382672719134,8.5846705917047,30.45164879011237,15682.548794669334,359.18485152083605,0.004273504273504258,0.0021321961620469083,102.06438333792713,172.83138400313513,23.21184776760797
412.5,413.1816490000001,1.6149240732192993,3.0821433067321777,4.178030395507813,417.5248168706894,11,2.0536364198090142,412.51,1.9076206601725774,0.17792707801084479,4.739964436576624,-2.2231437879457516,1.5053639626775315,2.953502940106723,2.215421356126626,-1.5351939192403146,-0.8822020915105626,0.4101928825130914,2.2291283497646908,413.1816490000001,1.0,122.9236884631725,21.71132622361603,6.010056970288439,29.273419717078237,11153.493330486666,255.40366670597137,0.008547008547008517,0.0021321961620469083,72.31750734339427,122.9236884631725,21.825553406488076
413.0,413.6816490000001,0.7666047215461731,2.9250104427337646,4.003307604789734,305.44803261756897,11,1.756511748862646,413.01,2.8342831591606763,1.7950156018235062,7.22300497618118,-0.5699937263022434,-3.3076243274631736,1.026813614337101,-0.6444188202596738,2.716537487070839,-0.2475220233418738,4.569448416410712,4.81764392160035,413.6816490000001,0.0,93.75683553847827,36.147590640368556,5.656275382492282,29.20536059354621,8506.641112959944,194.75814056933018,0.017094017094017144,0.0021321961620469083,64.95221308942341,93.75683553847827,20.439259045368175
413.5,414.1816490000001,1.1242047548294067,2.782721519470215,4.277685689926148,363.57579600811005,11,1.9163722936016465,413.51,2.0511486737769697,0.42839313647197524,11.00011795603721,2.104422434169855,-2.732708391549693,-0.5531292439336726,-2.6163147670844884,-0.15339989500679474,1.7169642946687087,1.453061264792038,3.0866581028127076,414.1816490000001,1.0,108.19366648344233,57.87097701877424,7.834471829496043,32.7046803994325,9981.395664712154,228.6072721335359,0.012820512820512775,0.0021321961620469083,83.03232175110828,108.19366648344233,21.01462319027175
414.0,414.6816490000001,1.0610207319259644,1.8962359428405762,3.1075324773788457,211.91301679611206,11,1.4630568872030105,414.01,3.12727224138054,2.3063012996665897,10.093465344125,0.10514154565756684,-3.4867162195284536,0.29234611995163284,-2.9880706898337532,1.3146005811240873,1.6314595550640878,-5.344109104774013,-4.909891937792882,414.6816490000001,0.0,65.27697480313984,52.73172413275346,6.264033576745164,40.27756989008107,6021.46054336894,137.84913729873645,0.02777777777777779,0.0021321961620469083,59.00434946794665,65.27697480313984,19.468243413804778
414.5,415.1816490000001,0.6575133800506592,3.809008836746216,4.054968476295471,434.3119773864746,11,2.094514117342193,414.51,3.078176886539414,2.220626596122646,6.653400104641004,4.733747184336071,-2.5338443432300437,1.223486013482126,-1.5431898252816412,-1.0769540966071067,3.1626507960693573,-4.345852729847684,-3.6118797048122406,415.1816490000001,0.0,128.0389046448781,32.91470017304792,6.761283086906998,33.67694723546737,11812.52132957692,270.5614568715539,0.008547008547008517,0.0021321961620469083,80.47680240896301,128.0389046448781,21.825553406488076
415.0,415.6816490000001,1.169742226600647,4.128462314605713,4.449814558029175,564.7864631414413,11,2.3884961345947633,415.01,5.033560895925996,5.632903498100139,6.286939150295707,-9.661372126557364,8.535143455077066,-1.329073861754174,-1.8330858055154322,-1.6716601896487826,0.438386535320217,-5.188232494442426,-1.2132886369792075,415.6816490000001,1.0,162.25793948874158,31.493177935348733,8.132880113354451,23.961928303356995,14969.921226710072,342.9416929900043,0.004273504273504258,0.0021321961620469083,96.87555871204516,162.25793948874158,23.21184776760797
415.5,416.1816490000001,0.7728696465492249,3.1524717807769775,4.0878084897994995,348.3798403739929,11,1.8758966537466943,415.51,4.282790500677296,4.3227585515843305,6.058067900656234,5.098378911228984,-1.9760456815911454,4.2546257420954525,-3.0903281360278516,7.858561246587206,-2.1128117291630777,3.658052932399528,3.0961030351426073,416.1816490000001,0.0,104.99953007610807,29.873600775356294,5.663683292984876,25.85683544164971,9686.671806778591,221.8488115576277,0.014957264957264904,0.0021321961620469083,67.43656542573218,104.99953007610807,20.706321830617235
416.0,416.6816490000001,0.9790612459182739,3.1936724185943604,3.7717082023620607,368.09540474414825,11,1.9282467538192314,416.01,2.577541429047545,1.346983976713916,10.099757638248164,-4.454422451667568,2.8665637327681566,-4.192409862908862,-1.5563800970628354,-0.08239881714783426,1.8966626107521465,-0.6799670168576755,1.0127182739805827,416.6816490000001,0.0,109.15896056566324,52.70680701176893,7.437840497833584,30.143194078436334,10070.463619136184,230.6488838463897,0.010683760683760646,0.0021321961620469083,80.93288378871608,109.15896056566324,21.37926630385966
416.5,417.1816490000001,0.895976185798645,2.753976583480835,2.8422403573989867,215.69390684366226,11,1.4760509334466738,416.51,2.477286254903686,1.1720319399821948,10.49871168157411,2.6851260654377356,-4.089118068905698,1.590218194181893,2.54896405751989,3.418051267066704,-0.6734167559365334,1.9681136700570168,-0.3588053229267594,417.1816490000001,0.0,69.04515984607356,55.00134272904172,6.562702675886313,38.749585538486805,6369.152029152363,145.81960786259293,0.02777777777777779,0.0021321961620469083,62.02325128755764,69.04515984607356,19.468243413804778
417.0,417.6816490000001,0.9271000623703003,2.1411361694335938,3.3798461675643927,248.7524505853653,11,1.5851343713280617,417.01,3.116158499782138,2.2869070714389226,7.252647802525403,1.3899775962600174,-4.366548496990525,1.4507737639865157,5.803983251779354,2.744644366781319,0.11302778590366414,-0.9583194107091888,-3.525560479810434,417.6816490000001,0.0,75.40747629317222,36.36783050685764,5.064207219582104,36.76989234352189,6611.186564145725,151.24810959008903,0.021367521367521403,0.0021321961620469083,55.88765340001493,75.40747629317222,19.992971942739757
417.5,418.1816490000001,1.0790621042251587,3.3708415031433105,4.990241718292237,525.3572952151299,11,2.303614405374976,417.51,2.119879068065225,0.548332307380503,6.58613912325388,-0.4453651654946924,2.2997015364608835,-0.2925580446340863,1.6491570236395017,1.7948739386311345,-4.241382978015502,-0.2655495243075957,-2.525350104162891,418.1816490000001,1.0,151.0904114896599,32.38605627376246,7.6944667458833536,26.644935397978458,13248.193611355964,303.2658734565422,0.0064102564102563875,0.0021321961620469083,91.73823388171118,151.0904114896599,22.40091755139164
