t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
372.5,373.1516222,0.31633540987968445,0.4033302664756775,0.4247069090604782,11.303858399391174,11,0.33790588461919974,372.51,1.2795588057194773,0.0,10.967812294313202,-1.2645647960466633,-2.691503670487897,0.7827395256340068,0.8072485222287344,0.6294786693950449,-0.9211391269270257,1.205649019258324,-0.5405443377334143,373.1516222,0.0,1.1139640925596104,57.67217310525021,6.117531179936918,58.16893079233401,104.42012292289495,4.797912802633099,0.2072649572649573,0.0021321961620469083,29.39306859890491,57.67217310525021,15.448720171721085
373.0,373.6516222,0.31969085335731506,0.43905237317085266,0.45648581981658937,11.774645045399666,11,0.34487071384947277,373.01,2.338679301488583,1.6624415070163738,10.621093098105982,-0.35195820138209655,-4.763477140458065,1.0630106890835496,0.8798645730929415,0.47505964368931686,-1.8920535362077662,3.093121570610357,2.37984774027643,373.6516222,0.0,0.9103379321689765,55.69787872872754,5.905326661603313,57.52549908174536,82.95269643991723,4.507699343342822,0.29059829059829057,0.0021321961620469083,28.30410833044826,55.69787872872754,14.772832357255748
373.5,374.1516222,0.35341784358024597,0.43890178203582764,0.4634263187646866,12.679736495018005,11,0.35788007284592155,373.51,1.2388751267791016,0.0,10.858714695527105,-0.02834085922555829,1.4274007015887307,-0.8078579398103258,-0.7354333154506918,-0.31559154011767987,-2.541790566254487,1.4679338219916325,-0.5758411671523147,374.1516222,0.0,0.35769754990061786,57.04245178203228,6.051002589255769,57.35295047176336,31.58420885599118,4.260201817580866,0.8269230769230769,0.0021321961620469083,28.70007466596645,57.04245178203228,12.681292742668289
374.0,374.6516222,0.3745887577533722,0.4114094078540802,0.41397164165973666,13.803396821022034,11,0.3734009246201306,374.01,2.322894836450098,1.630654115636431,11.310173725201869,-3.728171909071534,3.9389396300956605,-1.7817301223033013,-1.4306297872522542,-0.9724739874089607,0.3786447276936125,0.5896868646947553,2.663482734172841,374.6516222,0.0,0.4809211174840887,59.67595080813474,6.334239585690709,57.0739392455774,44.09461310558944,4.389663929635472,0.688034188034188,0.0021321961620469083,30.078435962809415,59.67595080813474,13.049039037639035
374.5,375.1516222,0.3903202414512634,0.4266226887702942,0.4588239222764969,13.469877809286118,11,0.368862267542324,374.51,1.9387778678143652,0.857103894711545,11.40597074003255,-1.446012801008763,4.103496949574158,2.0515581991628054,0.2857548690597973,-1.2334210468187834,0.9499353464600333,-2.0641264447446765,-0.4078813787627533,375.1516222,0.0,0.4793393846056925,60.21093266038115,6.391826861566051,58.16871486611083,44.35298220043246,4.449991976288491,0.688034188034188,0.0021321961620469083,30.34513602249342,60.21093266038115,13.049039037639035
375.0,375.6516222,0.4000488817691803,0.4521917998790741,0.4870537847280502,15.601590394973755,11,0.3969783612029852,375.01,2.2464905971870825,1.4767881815918673,10.435385882685996,4.668950784732665,-2.8826468636699474,-0.07641430370003732,0.28006762149464315,1.8053647047060402,-2.4393904008473037,0.8595201890474868,-0.4816497031803264,375.6516222,0.0,1.1417523788315687,54.61961338201637,5.788885536394356,57.86994820941746,107.9453824786796,4.726569019567003,0.18803418803418803,0.0021321961620469083,27.88068288042397,54.61961338201637,15.643468499771439
375.5,376.1516222,0.34460747241973877,0.4778447151184082,0.5003269374370575,14.321224093437195,11,0.38034041366247195,375.51,1.5627038067284793,0.09975080492137453,10.46928772556005,3.1350011211138167,-0.9740856575698231,-0.09062667237553512,-1.658174626909707,1.1545497902575832,-1.843196392708044,-0.405166673300986,-1.0521388322549203,376.1516222,0.0,0.9537793834087335,54.79153527683117,5.807695375788814,56.92186487161554,89.89976128672278,4.518341318436839,0.2692307692307693,0.0021321961620469083,27.872657330119953,54.79153527683117,14.925578314824897
376.0,376.6516222,0.39066049456596375,0.4783724248409271,0.4891151010990143,15.221828818321228,11,0.3921171263744354,376.01,2.5604062348766177,2.108964135049413,11.130764457592838,-5.462709023407285,1.0493201301328767,-3.025255017840154,1.838680705476886,0.9585106722512862,-0.8693888784271664,0.17650303923911537,2.6952792763589244,376.6516222,0.0,1.151893292732488,58.65674703970821,6.22346579926761,56.0553405907986,108.91892173831953,4.81020830695659,0.18803418803418803,0.0021321961620469083,29.904320166220348,58.65674703970821,15.643468499771439
376.5,377.1516222,0.4297633469104767,0.4699054956436157,0.4939612627029419,16.266979038715363,11,0.40535529841272855,376.51,2.0075972102433184,0.9956950580462384,11.37973096222442,-4.036207336251891,0.5659879264905356,2.02999067007584,-2.351598295888204,-0.3625662564485843,-1.8534476922839378,-1.4007498773961622,0.6727265055540625,377.1516222,0.0,1.6864118709659386,60.06187703896823,6.374013694802779,57.27472315516785,160.23331272925236,5.538579483051387,0.0854700854700855,0.0021321961620469083,30.874144454967084,60.06187703896823,17.22038322049998
377.0,377.6516222,0.3737078607082367,0.4668034017086029,0.4713615208864212,14.818595826625824,11,0.38688860393848346,377.01,1.4461103919124998,0.0,11.287737295732816,-1.3859049078884311,0.8963036991647115,1.7224341600880457,0.3550662180081652,-1.2674931783350694,-2.347941868835324,1.0643871620256924,-1.6311492659113744,377.6516222,0.0,0.8261181717551234,59.51946789545207,6.316833369779782,58.22368835504612,77.64413988097157,4.622059258142198,0.33333333333333337,0.0021321961620469083,30.172793033603597,59.51946789545207,14.498430114228778
377.5,378.1516222,0.4072864353656769,0.45422980189323425,0.4787715047597885,16.002259731292725,11,0.40204351282060635,377.51,1.1340231479281062,0.0,11.112255510609648,1.539653854342994,0.12633608965114007,-0.13493955080938846,1.3522821158049698,-0.7398185049142221,-1.3100754277886744,-1.8651390870068099,-0.5588602131698046,378.1516222,0.0,1.2996202449698475,58.5091475387576,6.207361931052025,58.192044762246255,123.10087704483075,5.032546205816645,0.13461538461538458,0.0021321961620469083,29.904383891863723,58.5091475387576,16.311872675944787
378.0,378.6516222,0.3767131268978119,0.38956117630004883,0.47290497422218325,14.20190578699112,11,0.3787526814496325,378.01,1.419795663558988,0.0,10.907521183154321,2.122627048623606,-0.7381406859876449,-0.10732480531687827,0.712796976810079,1.1749655271467567,0.029078635273866893,2.2925468332228007,-1.9797479300936143,378.6516222,0.0,0.6303604044600932,57.32286503196328,6.080706372325136,57.640842741658055,58.70136260393799,4.395600153401364,0.4935897435897436,0.0021321961620469083,28.976612718211687,57.32286503196328,13.713306707684264
378.5,379.1516222,0.36864450573921204,0.4089595377445221,0.4601274758577347,13.462496638298035,11,0.36876118923472834,378.51,1.5645869776810666,0.1035432104263619,11.017681803582425,0.9188178497938964,2.406598173810316,-0.7895996189068342,-2.6222149417165816,-1.46227367344623,1.5479830651771862,0.6940440567198927,0.6571502849496129,379.1516222,0.0,0.24258925377632343,57.95977042761042,6.14994041832414,58.07773635915012,21.567047703374378,4.301232208792462,0.9444444444444444,0.0021321961620469083,29.101179840693373,57.95977042761042,12.415522364572455
379.0,379.6516222,0.33223956823349,0.39725637435913086,0.43060157001018523,11.339737355709076,11,0.33844172765329056,379.01,1.3496724293748148,0.0,10.33051434420147,2.436381514918857,-1.6725222961968953,1.0101923230422472,-0.10958970429862802,0.4144498120720925,-1.0690189385406035,-1.6798371223861466,-0.8189739233630613,379.6516222,0.0,0.9703009814783613,53.98965156644857,5.721353088578272,58.320232431334766,91.25525531157314,4.552833043268347,0.2692307692307693,0.0021321961620469083,27.479976273963466,53.98965156644857,14.925578314824897
379.5,380.1516222,0.344881147146225,0.3787219822406769,0.4081322431564331,12.16483759880066,11,0.3505383670492476,379.51,1.8577852193298727,0.6939976373884401,11.07481923449907,-2.25074039633531,2.5324398862186257,-1.025748199363795,-1.235770897425665,-2.7710468009403044,-2.0936398524555453,-1.1669092606427185,-0.35895508561671097,380.1516222,0.0,0.8832389048382947,58.295421042717855,6.184979397151774,58.003616937811586,82.91788786134276,4.613493335598072,0.2991452991452992,0.0021321961620469083,29.589329973778074,58.295421042717855,14.714857283509243
380.0,380.6516222,0.37914371490478516,0.4574522078037262,0.47307221293449403,15.117429733276367,11,0.3907701544791669,380.01,3.338974197013582,3.6768756523539916,11.868466688469168,-5.683547815753336,5.736309982455133,-0.27080947133871724,1.3762918422592634,-4.017808745450509,-0.7159347748691169,-1.5210952370263122,1.7451143446735093,380.6516222,0.0,0.855894127254113,62.9933214766425,6.690747951080782,57.81710144525314,84.29965048439921,4.785881150664473,0.3226495726495726,0.0021321961620469083,31.924607801948305,62.9933214766425,14.563582455098004
380.5,381.1516222,0.3753209710121155,0.4696956276893616,0.47913064658641813,13.841190755367279,11,0.3739117675682869,380.51,2.399388464569115,1.7847000645591549,10.60313430044736,2.1986002828989086,-4.544334531690119,0.5118895602489566,-1.5239514950247877,4.038004399443295,-0.16484525631316188,1.206908506706494,0.44492671114606885,381.1516222,0.0,0.7197816416488744,55.598386406642675,5.894937053640641,58.08986440448843,70.6288642300343,4.428621025587757,0.41025641025641024,0.0021321961620469083,28.159084024145773,55.598386406642675,14.08315138467229
381.0,381.6516222,0.3613145649433136,0.4595702886581421,0.5048506438732148,14.070177257061005,11,0.376992045544834,381.01,1.6140108678373477,0.20307503086414827,10.913042949450958,-1.8829283342384642,-2.3315711326487687,-0.026393635273716853,0.6116219379413952,0.9241046509765383,-0.39765271696868665,0.22486064868769517,3.2281834170235735,381.6516222,0.0,0.7344403541575856,57.35575625264457,6.084072012617999,57.540112665122095,72.1011474271245,4.480975113130155,0.3931623931623932,0.0021321961620469083,29.045098303401076,57.35575625264457,14.16827061350988
381.5,382.1516222,0.33104196190834045,0.3779950439929962,0.38835451304912566,11.044866383075714,11,0.33401243611568276,381.51,2.135685948454091,1.2536453175540285,11.637421709650939,-4.353465648056286,1.1143208762285255,-3.4429686683431946,0.9857332971181876,0.6071921204861113,-0.3119151850460615,-0.629592083315206,1.6145583513558197,382.1516222,0.0,1.305104283436827,61.555804144659724,6.535352961622721,57.23031825644717,129.41715753128696,5.178193977957794,0.13461538461538458,0.0021321961620469083,31.430454214048275,61.555804144659724,16.311872675944787
382.0,382.6516222,0.3472551107406616,0.4523124694824219,0.46755696535110475,12.84574443101883,11,0.36021520070019,382.01,2.3505809063299066,1.6864094381574146,11.070356379881162,5.23849463222458,-3.4273706333784304,-0.4598962348890723,-1.0438447858499682,1.2094364142948564,1.0302356659683405,0.17162202684195194,1.0763162804988653,382.6516222,0.0,0.4971727895580399,58.29285329051698,6.185339871804675,57.73181581621195,48.27060648658592,4.380324208908227,0.6623931623931624,0.0021321961620469083,29.39501304003751,58.29285329051698,13.124997533769468
382.5,383.1516222,0.3875724673271179,0.4368656873703003,0.4522768288850784,14.489428907632828,11,0.38256747038923783,382.51,1.2807641750389507,0.0,10.662310342607999,-0.14848517139488848,-2.6876753863891025,0.032198750683127386,0.31111174056836255,2.0162410331446328,-1.0147259373174973,-0.8226893016324013,0.0875588630191384,383.1516222,0.0,0.6211240883334068,55.90720802159598,5.928347540648222,58.55689132972697,60.71995456787427,4.3908721818405345,0.5042735042735043,0.0021321961620469083,28.264166054964694,55.90720802159598,13.670478518676632
383.0,383.6516222,0.36277106404304504,0.4156184792518616,0.45685814023017884,13.63012969493866,11,0.37104996885036234,383.01,2.019882563759392,1.0204357977231446,11.084821084056275,-0.9687267469903986,0.6671524856941033,3.7224897667016528,-2.6387309819985543,0.17701194270531317,-0.7109598205938222,2.4433728702332473,1.9822162560181837,383.6516222,0.0,0.15503347954515578,58.35890632629486,6.19305831561496,57.56212959978818,13.907018490937608,4.2899906923166835,0.9893162393162394,0.0021321961620469083,29.256969902920005,58.35890632629486,12.322688020555384
383.5,384.1516222,0.34214773774147034,0.4247240722179413,0.43850630819797515,13.027761340141296,11,0.3627582509884393,383.51,1.9510956986780168,0.8819100385789593,11.05074346207748,-0.3583575036735809,-0.5904978386841648,1.4585996441383315,2.3887324264856744,-3.7017196940619534,-0.9865034094675862,2.6678563067116485,-0.5917407662870762,384.1516222,0.0,0.3503444247975033,58.159408258227295,6.171233405579939,57.30686642796123,32.7205565360238,4.302983452630397,0.8311965811965811,0.0021321961620469083,29.2548763415124,58.159408258227295,12.670983441490959
384.0,384.6516222,0.4093492925167084,0.4179629683494568,0.42099043130874636,13.93335485458374,11,0.37515457698330174,384.01,2.6403429743352325,2.269943960251736,10.494621847108753,2.9876972362791676,-2.814979021273949,1.3436011909179015,3.9341976913606196,-1.9206938496313661,0.5105050684348649,4.07755002526488,1.0303282868573742,384.6516222,0.0,0.8615615151748577,54.991504021146355,5.82937337872693,57.60067482421728,82.89417157644262,4.486545429857247,0.31837606837606836,0.0021321961620469083,27.926532768160605,54.991504021146355,14.590249516836934
384.5,385.1516222,0.38638731837272644,0.4453243315219879,0.4685460925102234,14.626473724842072,11,0.38437242349376166,384.51,1.5165179840928797,0.006739935262954249,10.91055786131107,-3.5829605493202124,-0.47668516023679075,0.019129354906569418,0.2593795803439818,0.6864433402540051,-1.2536662305656443,1.1735867177911068,-1.3586560891219204,385.1516222,0.0,0.6986454850158579,57.340558729327945,6.082495790466958,57.388350136095795,66.90470969230016,4.438627795003666,0.41880341880341876,0.0021321961620469083,29.019602107171902,57.340558729327945,14.041912810266817
385.0,385.6516222,0.3810925781726837,0.45340022444725037,0.46251246631145476,13.706923425197601,11,0.37209376451840664,385.01,1.5540053495805675,0.08223350160522283,11.128252880330963,1.3275430892104438,2.5718837464753577,0.18109739540135017,1.395619664685971,2.5625701196739072,-1.5031303799174331,-0.10928859043502115,0.3519137461804567,385.6516222,0.0,0.5342044510212896,58.598484532886474,6.218173611488992,56.797445155734025,48.24669968559374,4.357495674153553,0.6196581196581197,0.0021321961620469083,29.56634449195388,58.598484532886474,13.258380282766812
385.5,386.1516222,0.39626839756965637,0.4680686593055725,0.4831804931163788,15.661951541900635,11,0.3977455597775524,385.51,1.503564549789163,0.0,10.640638730414375,2.4143633049097915,1.5479474234294415,1.4807137030041915,2.5051239559250043,0.25874554305210395,-1.1268486327554224,0.12494250029864062,0.1996312071747166,386.1516222,0.0,1.2018673492592533,55.78109362408708,5.91382276422464,57.24983243624285,110.62659589409793,4.772172249273856,0.16880341880341876,0.0021321961620469083,28.491480486673165,55.78109362408708,15.85924642379381
386.0,386.6516222,0.38087978959083557,0.44300559163093567,0.48951050937175755,14.411117434501648,11,0.3815322299322292,386.01,1.778949416004206,0.5352349217084871,11.040257248427256,-0.5164839106386978,2.8833060628508775,1.3834732651784947,-0.23527119124841356,-1.5724916102969821,-0.6878379923465481,-2.587694282161511,2.2640042492442856,386.6516222,0.0,0.663777064527179,58.09366074173915,6.163617366534128,57.28758652993696,60.3526983913676,4.420259028967209,0.44658119658119655,0.0021321961620469083,29.378718903133166,58.09366074173915,13.91347362479823
386.5,387.1516222,0.3400643467903137,0.4142748713493347,0.44765944182872774,12.547952592372894,11,0.3560154399836003,386.51,2.888631373994339,2.769957138767488,11.449944485364007,-2.626300849093326,2.8825121905491287,-3.687287019706204,1.0853463253925462,-5.25912464593204,-2.4996337111976175,1.4467920017030131,0.8794128725738295,387.1516222,0.0,0.4663671406605734,60.52834934610529,6.426014995954223,56.83077550692904,43.343657424410964,4.410097404209986,0.7051282051282051,0.0021321961620469083,30.49735824338293,60.52834934610529,12.9999568198068
