t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
127.5,128.23326420000012,0.39145627617836,3.1587774753570557,3.952659630775452,277.5303490161896,11,1.6743167950178937,127.50999999999999,5.529485661516618,3.0650812773846416,54.03917742119575,-15.111216826515658,2.5120964437852393,1.1087639770652977,-1.367563173808715,-2.5853973491045714,-0.00535066416974006,0.12949728056812093,0.3762003552105444,128.23326420000012,0.0,88.21279918525731,306.62169449180897,33.1526533645554,288.4502666292045,43123.9708473369,998.7856255677722,0.017094017094017144,0.0021321961620469083,197.41724683853315,306.62169449180897,20.439259045368175
128.0,128.73326420000012,0.40515387058258057,3.793454885482788,3.9282193660736087,313.33819407224655,11,1.7790537398057986,128.01,2.248606073327035,0.011748906460475736,53.17659854051641,3.3446354087359396,1.3987338575246895,3.0063337427700745,-2.314386181789005,-1.045127247051024,-1.6074673085670956,-0.4178564853387199,3.0102358110480107,128.73326420000012,0.0,99.62734218911132,301.52921252082217,32.676685904811926,290.5749027957998,48704.33355793986,1128.0487796293053,0.014957264957264904,0.0021321961620469083,200.57827735496676,301.52921252082217,20.706321830617235
128.5,129.23326420000012,0.41668346524238586,3.208099603652954,3.3950281143188477,254.93804228305817,11,1.6047216679897829,128.51,2.1142000720886043,0.0,52.57355755285029,4.318559077739508,-0.4845525133457329,-0.8832868306744359,0.9226072074333485,1.1093781230438005,-3.3770813563524156,-0.577494230335013,1.5078774269175046,129.23326420000012,0.0,81.6189231244164,298.0439212351342,32.199571839765646,292.25699427083686,39900.344629815074,924.1035274577619,0.019230769230769273,0.0021321961620469083,189.8314221797753,298.0439212351342,20.203692974055407
129.0,129.73326420000012,0.4423922300338745,2.922130584716797,3.4343724250793457,256.71590822935104,11,1.610307412997121,129.01,2.9129168587882863,0.6299860502144055,51.818157036057066,7.079019283294201,-2.130059304713086,-0.13978327935586066,-1.591304684822389,2.3015072713313565,-1.4827947984025167,-1.7358389122045024,0.41287713238813595,129.73326420000012,0.0,80.53908864137219,293.69189454771293,31.72819591755898,291.53424937768045,39372.433168027375,911.8722296551002,0.019230769230769273,0.0021321961620469083,187.11549159454256,293.69189454771293,20.203692974055407
129.5,130.23326420000012,0.4297615885734558,3.2911698818206787,3.6745159149169924,320.01317435503006,11,1.7979032976155176,129.51,1.7158065316488793,0.0,51.77537583206536,-3.1433864739247497,-0.6951967663028285,0.4421281705715856,2.101065462631602,-0.6508986305255213,-0.86500585530995,2.6601369046227696,0.5740848877194402,130.23326420000012,0.0,97.63076790185042,293.4299657036315,31.799893383870714,289.1989640007641,47728.24465995967,1105.4329374093784,0.014957264957264904,0.0021321961620469083,195.53036680274096,293.4299657036315,20.706321830617235
130.0,130.73326420000012,0.44465693831443787,3.7507882118225098,3.805658483505249,371.4604602456093,11,1.937040448938239,130.01,3.5615241852320074,1.2336088570306716,52.570294550238515,-7.466471261496736,5.052766347838954,-0.6202206926573162,1.6680905997174436,-3.6456703811460223,0.8211666748468742,1.4494379455088675,0.9816810893249492,130.73326420000012,0.0,112.25094288381649,298.0532825748818,32.392905549510466,288.18000539238614,54875.782609074864,1271.0175669284386,0.010683760683760646,0.0021321961620469083,205.15211272934914,298.0532825748818,21.37926630385966
130.5,131.23326420000012,0.4499497711658478,4.067101955413818,4.183352756500244,395.6095597743988,11,1.9990138392047325,130.51,4.857407450272419,2.439615421956196,52.528660516120304,-11.903153855970572,5.246319115011616,0.912037031990792,-3.2465028957633413,0.30914136595070474,-0.1593288955629455,0.6911256511581729,2.7524752099770726,131.23326420000012,1.0,120.549778164353,297.8629779809134,32.435759842668084,289.49998951501874,58932.9324157124,1365.0072636865234,0.008547008547008517,0.0021321961620469083,209.20637807263319,297.8629779809134,21.825553406488076
131.0,131.73326420000012,0.47376981377601624,4.092316627502441,4.159402751922608,410.48756778240204,11,2.036256189274805,131.01,2.0902871913550554,0.0,53.038766867967354,-3.650582521298759,1.9349168213135783,-0.14604117602031508,1.8262026094411699,-3.1968971218630493,0.44704943974013656,1.549149939947226,1.3067266534818813,131.73326420000012,1.0,124.05842453105161,300.73133808118445,32.768101847791726,289.48901450213094,59640.950644000404,1381.352308715464,0.008547008547008517,0.0021321961620469083,212.39488130611804,300.73133808118445,21.825553406488076
131.5,132.23326420000012,0.4432719051837921,4.074185371398926,4.273283386230469,433.99962002038956,11,2.0937608624594923,131.51,3.1930690694589625,0.8907081494666849,51.915671769721136,7.229961538032342,-2.985822238836235,1.080571915492559,0.2663515285093502,0.5493232577256819,-2.5935509740239318,-2.6327293549428283,-2.2759474996847207,132.23326420000012,1.0,129.7446331285706,294.2616255642162,32.129730099572626,287.7314013401379,62209.61183613682,1440.8472512565484,0.008547008547008517,0.0021321961620469083,212.0031293463934,294.2616255642162,21.825553406488076
132.0,132.73326420000012,0.44378572702407837,3.600592851638794,4.260473132133484,393.11870098114014,11,1.9927107191853426,132.01,1.345938193567495,0.0,53.20312367637302,0.3159694384486329,-0.10756440052720961,-1.365350491694997,0.6709036364118597,-0.6907639941171801,-1.4817875478735503,2.1169193031713447,2.216416016381361,132.73326420000012,1.0,117.88275620142495,301.6780755992043,32.82030895232299,289.02634472628074,56699.9014638731,1313.2228987786511,0.008547008547008517,0.0021321961620469083,209.78041590031464,301.6780755992043,21.825553406488076
132.5,133.23326420000012,0.5342037081718445,2.9969353675842285,3.384295916557312,250.164836704731,11,1.5896281174015883,132.51,2.759972113453301,0.4876488722286222,52.33397832647418,6.634950860662684,-3.5740491106076036,1.1912222810653397,0.28813311528750185,0.4290145303638191,0.603080972042094,-1.0189171266583332,-1.0272220381901676,133.23326420000012,0.0,79.35664423363242,296.6688128746391,32.04070447441274,292.33670395374503,38168.85472107527,883.9586962958006,0.019230769230769273,0.0021321961620469083,188.01272855413578,296.6688128746391,20.203692974055407
133.0,133.73326420000012,0.4711339771747589,3.3439459800720215,3.3841962814331055,256.213702082634,11,1.6087315673092937,133.01,1.4105008492178586,0.0,52.441465757094626,-3.3746661960059896,1.269414255023392,-0.8163431528886065,-0.2837877670277862,1.0557769531966237,0.36341619279924586,-0.37376268906310983,0.8848334238849791,133.73326420000012,0.0,82.6932247728297,297.27767396773646,32.123250241172585,293.1153650952675,39773.74882470721,921.1314247599338,0.017094017094017144,0.0021321961620469083,189.98544937028308,297.27767396773646,20.439259045368175
133.5,134.23326420000012,0.4243285357952118,3.8602631092071533,3.8710050344467164,355.47726249694824,11,1.8949088220471353,133.51,2.852599919227906,0.5738524253359589,51.174740964646816,3.3036344371044493,-4.640646363575158,-0.2722459195071778,-0.04183393330250984,3.523651528659128,-0.4498328988256297,-0.2646118736244305,-4.45922124737404,134.23326420000012,0.0,109.31985050771792,289.9736234301306,31.51203436074452,290.1926103762204,52581.146739884614,1217.8012092418298,0.010683760683760646,0.0021321961620469083,199.64673696892424,289.9736234301306,21.37926630385966
134.0,134.73326420000012,0.42478644847869873,3.613330841064453,4.029108858108521,346.35864958167076,11,1.870447038896615,134.01,3.203708237286374,0.9006094319288844,52.430894138017,-7.266842658989447,0.30101698904563534,-3.1770750197943336,0.3159210968384327,1.7138015033292273,0.9091721577967107,-1.2476810609288833,-3.7011253482007316,134.73326420000012,0.0,106.38100609038125,297.23827441954586,32.26430647248238,289.4817262568526,51167.56357548421,1185.0604836377877,0.014957264957264904,0.0021321961620469083,201.80964025496354,297.23827441954586,20.706321830617235
134.5,135.23326420000012,0.43753907084465027,3.1642260551452637,3.7045044898986816,298.5094794034958,11,1.736446756928277,134.51,3.1728988740520716,0.8719368691108247,51.391303442790196,7.468796424284392,-4.350571848529981,-0.3128640499023305,0.202834448601259,1.8547092260148013,0.3867777661312286,0.21847864024109453,-1.4323409810943062,135.23326420000012,0.0,92.14318101738544,291.23190563471974,31.530954877287332,289.61109624077477,44319.174561715234,1026.4164106337766,0.017094017094017144,0.0021321961620469083,191.6875433260526,291.23190563471974,20.439259045368175
135.0,135.73326420000012,0.43547892570495605,3.1929147243499756,3.2431121587753298,278.1284446120262,11,1.6761199921691534,135.01,3.551000126761254,1.2238147004520752,52.89988602590508,-9.203395684063423,-1.870791001143445,0.492410546260043,-1.043102331938052,-0.22476045764699748,-3.0337802370015194,0.8887626448840675,-1.1400415189914312,135.73326420000012,0.0,86.26750605482182,299.9569294938325,32.42920291848672,290.3172870516741,41492.97690471371,960.958026485419,0.017094017094017144,0.0021321961620469083,193.11221777432715,299.9569294938325,20.439259045368175
135.5,136.23326420000012,0.38809385895729065,3.1179213523864746,3.5499664306640626,267.5866116285324,11,1.6440483389629537,135.51,2.705877339012161,0.43730587076842076,51.67631202368319,6.976413661291815,-1.5155011985097246,1.3610735772173719,0.552321655728593,-0.271545586803839,-0.5611555255652285,-0.432794625246526,2.2076144869246104,136.23326420000012,0.0,84.40987705585282,292.8684305158971,31.660923334480398,290.03692473254176,40367.818804622264,934.8767254016063,0.017094017094017144,0.0021321961620469083,188.63915378587495,292.8684305158971,20.439259045368175
136.0,136.73326420000012,0.4565873444080353,2.8711647987365723,3.8916058540344243,299.0397681593895,11,1.7379883685686677,136.01,1.354434885059257,0.0,51.79494701341286,3.0824138472165714,0.6892586922782726,0.7462105989621612,0.4052716589292691,-1.658073663495184,0.022520490792173664,0.7860740635810501,0.7815976826211841,136.73326420000012,0.0,91.44480654887467,293.54258077716656,31.77348514759113,288.8782247401114,43732.31210937864,1012.8098337064494,0.017094017094017144,0.0021321961620469083,192.49369366302062,293.54258077716656,20.439259045368175
136.5,137.23326420000012,0.454441100358963,3.255533456802368,4.061809134483338,311.13171261548996,11,1.7727787547288647,136.51,2.6715531760627966,0.4053622791122571,51.54328297595487,5.020310934996473,-3.7131311458895766,1.9823663282460018,-1.4217035789823176,3.146091615609649,-0.6218366586418629,1.3277590303928457,-0.328894416408513,137.23326420000012,0.0,96.63522654896198,292.0992995939403,31.65156356345752,287.5071389564847,46214.65871377453,1070.3104066613741,0.014957264957264904,0.0021321961620469083,194.36726307145113,292.0992995939403,20.706321830617235
137.0,137.73326420000012,0.41355785727500916,3.302192449569702,4.011242985725403,333.9401820898056,11,1.836609145355265,137.01,1.4403203631318546,0.0,51.77181075220607,-2.2578354191840617,-0.6960965194065665,0.7666160371387143,-0.4093186000284088,-1.3849830232163285,-1.835643505567392,-0.7243688612486441,2.108576220382581,137.73326420000012,0.0,101.90901205535535,293.4088547254085,31.82577344468453,287.5794673016161,48736.87532512537,1128.736424242453,0.014957264957264904,0.0021321961620469083,197.65893339038192,293.4088547254085,20.706321830617235
137.5,138.23326420000012,0.4452492892742157,3.1941170692443848,3.7265274047851564,321.6186993122101,11,1.8024077383256967,137.51,2.3035575513472204,0.06288919434947579,52.17445103670557,-5.124667043196098,2.523052278498909,1.6947543146154658,-0.9505832193026618,-1.8933788102917042,1.3686362173424076,-0.16401747176291126,0.7498421472801056,138.23326420000012,0.0,97.67473159403926,295.7402178687701,32.0466274003985,287.88254401529747,46711.807657184996,1081.8285724984787,0.014957264957264904,0.0021321961620469083,196.7074747314047,295.7402178687701,20.706321830617235
138.0,138.73326420000012,0.4391096234321594,3.467215061187744,3.8338758230209353,332.23982042074203,11,1.8319273477507085,138.01,3.9575281919276777,1.6021477869603644,50.67872874115976,10.498970648939746,-1.9128871691881528,-1.961692985383948,0.8805953738627437,1.5495597796643779,0.42279032668468775,1.0930293998721623,-1.735057661412517,138.73326420000012,0.0,101.81408450897689,287.13961853841073,31.157133356988037,287.41013289811235,48691.47570960057,1127.6807881053537,0.014957264957264904,0.0021321961620469083,194.47685152369382,287.13961853841073,20.706321830617235
138.5,139.23326420000012,0.40889203548431396,3.8657031059265137,3.9617495775222777,372.7025244832039,11,1.9402762157363591,138.51,4.152290476666736,1.7834022257912217,51.86075687640654,-10.979749505965003,3.2752567773737695,2.015305472566663,0.13207484894532007,0.09978465218462773,0.42718722860825764,-1.086899756288457,1.0941784820896423,139.23326420000012,0.0,113.54920401459769,293.9747232699041,31.968840562075084,284.7959590755527,53540.448401908885,1239.96781312777,0.010683760683760646,0.0021321961620469083,203.7619636422509,293.9747232699041,21.37926630385966
139.0,139.73326420000012,0.4532475471496582,3.316720724105835,3.787785077095032,336.35147356987,11,1.843228036270128,139.01,1.963770714896299,0.0,52.93020332944802,-0.7409978371094326,2.632043907334875,-0.4255312863427605,0.27690087548276465,-1.862978703611411,1.3656452650297997,3.909449642711684,1.580255144376677,139.73326420000012,0.0,101.87340834352489,300.1031164446427,32.539142437197505,286.2794487219831,48743.59256274782,1128.899302311638,0.014957264957264904,0.0021321961620469083,200.9882623940838,300.1031164446427,20.706321830617235
139.5,140.23326420000012,0.45258963108062744,3.472240924835205,3.7951711654663085,320.70573660731316,11,1.7998477218071987,139.51,2.0931600411988063,0.0,52.966705998890845,-4.917672845948005,1.882353407749406,-1.5728373612902615,-0.9458645055535538,-0.196536834081126,1.133629779128812,-0.2500538520078499,1.6028237373498513,140.23326420000012,0.0,99.09226069921968,300.31504923834086,32.54373818283315,288.4426079983495,47446.32945607629,1098.8491601150026,0.014957264957264904,0.0021321961620469083,199.70365496878026,300.31504923834086,20.706321830617235
140.0,140.73326420000012,0.3856908977031708,3.157716989517212,3.584205389022827,305.4011392593384,11,1.7563769453849851,140.01,1.8520408423820978,0.0,52.92499672283596,-3.646487748565562,1.723135027118758,-1.616161778018462,-2.4187460989217477,1.079145749265951,-0.5952015072262054,-0.44269722794925315,0.998630177250206,140.73326420000012,0.0,93.31466552195492,300.07231945155513,32.482088078504745,291.11488457285384,44679.864173546826,1034.7644178009637,0.017094017094017144,0.0021321961620469083,196.69349248675502,300.07231945155513,20.439259045368175
140.5,141.23326420000012,0.48713046312332153,3.2325658798217773,3.378992605209351,277.3585497736931,11,1.6737985290156367,140.51,2.424974528788239,0.17588523020978658,52.153293905596136,4.67991189335811,-3.035126721764769,-1.005979110669326,0.7074538007993798,1.287261309852731,2.197956689949745,-2.019456586526472,-1.9625741077565468,141.23326420000012,0.0,86.7284205505493,295.6195622436488,31.968006890061467,290.87005661906363,41526.19599559499,961.7122220700053,0.017094017094017144,0.0021321961620469083,191.17399139709903,295.6195622436488,20.439259045368175
141.0,141.73326420000012,0.4280167520046234,3.009483814239502,3.640225434303284,285.8479817509651,11,1.6992213964348009,141.01,4.230470981040534,1.856160478071799,51.91489996402356,9.918407912743874,-3.3701783510530845,-2.4276934456065327,-0.6298217114612905,3.7609895306470147,0.5824232092811035,-3.495194920277614,-0.6716715721036159,141.73326420000012,0.0,88.25995624103949,294.29051507149774,31.83466860466578,289.2473551122609,42259.53576529166,978.6989038759265,0.017094017094017144,0.0021321961620469083,191.27523565626862,294.29051507149774,20.439259045368175
