time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
65.5,10,0.6454305848924281,7.3294009652572365,0,0.5492518443204445,5.430645086432799,0.06944811176072653,0.5570363211847303,1.1391910584470586,2.3405474637653536,3.308213520844038,1.853636607255666,1.512684224108277,6.6745343522079805
66.0,10,0.494562689869135,6.589650154684044,0,0.4824201261330001,5.325347841923239,0.06342808952765368,0.48115830238451784,-2.150974743754746,-0.0,3.165153998580443,-0.9792931553884582,-0.36095337093742713,1.8249074722545575
66.5,10,0.6220803824335718,8.603769074251412,0,0.5689819716893594,4.639095448497265,0.06585096506740298,0.5674525645066744,-0.8267832482350758,-0.0,2.2327939922665503,2.874287157942205,2.0658214080088415,7.172902558217597
67.0,10,0.5770642361719613,5.30936787464005,0,0.4634168602810187,2.5398476097152516,0.06901857282934226,0.46846240093185804,0.904432074503332,-0.0,-0.6192976681355822,-1.2001466107606413,-0.8937128793651149,-2.7131571582613385
67.5,10,0.5680069617100026,5.805962135914454,0,0.4483471121256983,3.2610103704355864,0.06793903323147572,0.4426531771158972,0.3144235779383344,-0.0,0.3604924536617642,-0.8018510648913508,-1.3161956084861435,-1.7575542197157301
68.0,10,0.5902190201209786,8.309177844086902,0,0.5160217961426601,3.3858822698734583,0.06495889141742402,0.5180727870767667,-1.3143346396703803,2.3405474637653536,0.5301466014121149,2.130644849715046,0.5810746644609867,3.2418661155881474
68.5,10,0.4752688345694903,5.521859976142344,0,0.4968074872522756,4.000281445012421,0.06692146044029033,0.49366515619754625,-0.24171775662618356,-0.0,1.364884992562959,-2.3639951697780734,0.042398531687121724,-0.9567116455279926
69.0,10,0.7080434350393541,7.082137895104512,0,0.5813913987886759,1.9737638421587715,0.06595873297699355,0.5817306454153469,-0.767884081922751,-0.0,-1.3883935141380266,2.4470446225880553,2.4137216233085046,3.4723727317585333
69.5,10,0.4416418902071828,5.728028283920014,0,0.4344292036028196,4.001768077109584,0.0671345858555285,0.4333918910059874,-0.12523679930607026,-0.0,1.3669047688504814,-2.605607623852675,-1.7063863346879362,-2.9450891896901297
70.0,10,0.5690173724066371,6.461695474445008,0,0.45800392993995553,3.9615067501945136,0.06785129323353768,0.44953539429966466,0.26647040940765165,-0.0,1.3122047031365542,-0.09918244753709861,-1.0454652218372085,0.16755703376224718
70.5,10,0.5940534348226207,6.293206047062282,0,0.4556643821470564,3.398424930797595,0.06496714204584782,0.45308383325612767,-1.3098253647149611,-0.0,0.5471873804759806,0.06495327639174509,-1.1110548074272064,-0.49891415055948074
71.0,10,0.4634699796531598,6.941131318628172,0,0.48278546048758286,3.2053263779585977,0.06552520198096133,0.4935871883110791,-1.0048248775070892,-0.0,0.28483876112126844,-1.033710704723792,-0.350711165588342,-1.0995831091908652
71.5,10,0.5924745862100153,6.979057873880854,0,0.4606806956803375,3.065940389769731,0.06358097980814886,0.47130345893363235,-2.067414525386992,-0.0,0.09546540217522292,0.7639819150641982,-0.9704216787362593,-0.11097436149683815
72.0,10,0.5295839996298549,6.436911586879825,0,0.4376224195688334,3.9184472651331967,0.06227770199838233,0.44731624914311624,-2.7797042669272893,-0.0,1.253702988391026,-0.6625485122307585,-1.6168640293322192,-1.0257095531719516
72.5,10,0.47623504663436533,8.073725388421241,0,0.5210959463470258,2.704380470852802,0.06439454937443485,0.5259830913297423,-1.6227685322209522,-0.0,-0.3957591261667708,0.3301101638504642,0.7233292532049672,0.6576802908886606
73.0,10,0.4819607957853359,8.820712626645621,0,0.498947535774965,2.729872753698481,0.06657081378802808,0.5018389484068924,-0.43335917907670013,-0.0,-0.3611246604473934,1.192900662700313,0.10239512426441938,0.9341711265173389
73.5,10,0.6080211637512688,5.398215874116838,0,0.4963070692764301,3.234040919074135,0.0677652549339187,0.4949412655847272,0.21944728222869067,2.3405474637653536,0.32385106911793365,-0.684978129521141,0.028369236044129695,-0.33275782435907764
74.0,10,0.6687189279829605,6.209550335638727,0,0.5025574027310682,4.690664173420524,0.06732305449766655,0.504478672958871,-0.02223168451706776,-0.0,2.302856577338227,0.9944761637354109,0.20359830481258687,3.5009310458862246
74.5,10,0.5769509470159828,7.162490956590009,0,0.5635439415319107,2.7978148644773837,0.06678790171859998,0.563235602717709,-0.31471255991399183,-0.0,-0.2688167757075637,0.7451642625205444,1.913365388287619,2.3897128751006
75.0,10,0.5599760982175149,7.354324442723182,0,0.48259540143116203,2.7651828644194816,0.06985730298054259,0.48445944362876114,1.362829262074228,-0.0,-0.313151443348038,0.7153973778705767,-0.3560395007418722,0.04620643378066651
75.5,10,0.6308640254613985,5.640822402857161,1,0.5083895768732818,4.287914085440734,0.06883389004612574,0.5134525550456037,0.8034960722646328,-0.0,1.7556700346478462,-0.11883817735524704,0.36710421233776175,2.003936069630361
76.0,10,0.6617415745575248,7.060514301763208,0,0.5401173486508574,3.758099260953665,0.0665795728556395,0.5438488058714979,-0.42857202321605875,-0.0,1.0358500998307545,1.7934070388821903,1.256597219875967,4.085854358588912
76.5,10,0.5853597262550183,7.208775187603717,0,0.5521099136042623,4.989734476567149,0.06846694353691701,0.5556809172437507,0.6029461724315202,2.3405474637653536,2.7091811197387674,0.9083696071204284,1.5928106401969249,5.21036136705612
77.0,10,0.6342702372049555,6.218266295056154,0,0.5251251136732107,5.319652042439755,0.0689467413323791,0.5251660164638414,0.865173492777378,-0.0,3.15741554011639,0.5342268510644403,0.8362875847249847,4.527929975905815
77.5,10,0.6621852370270177,5.935376117271818,0,0.4568949386681858,5.062028489715661,0.0696922041072362,0.45908551413633514,1.272596594169702,-0.0,2.80740161004424,0.617404493856713,-1.0765559643127725,2.3482501395881807
78.0,10,0.63069098330152,6.721838160986345,0,0.5377291642160732,4.513051533922881,0.06896350969276378,0.5399863344158855,0.8743380246944821,2.3405474637653536,2.061547514856519,1.0144977536223185,1.1896440984798566,4.265689366958695
78.5,10,0.6473224749550417,6.468617648400736,0,0.5139963517160124,3.2962740473411634,0.06803328879375839,0.5140339874501835,0.3659377444452304,-0.0,0.4084025845950728,0.9750939715707747,0.5242910155085678,1.9077875716744153
79.0,10,0.5054058540600667,7.686906679044318,0,0.5314301864997684,3.3388795795835184,0.06823363881955113,0.522042464445353,0.47543647681071954,-0.0,0.4662875474615432,0.32121447592398844,1.0130512802835245,1.8005533036690562
79.5,10,0.5536059118851571,6.796569270086677,0,0.4872864686386365,3.5935428827921596,0.06954651356737865,0.48976388638722745,1.1929713015403494,-0.0,0.8122796070333366,0.042629101025958946,-0.22452470328958266,0.6303840047697129
80.0,10,0.5413024850088911,5.871405851911125,0,0.4562306929268003,1.521176080648296,0.06832687340376484,0.4590059639187038,0.5263926408722347,-0.0,-2.0032907913232845,-1.0969787952678711,-1.0951781967970289,-4.195447783388184
80.5,10,0.5037257677799568,6.28758370621075,0,0.4656045089725639,2.9772164945275135,0.06703142837597256,0.46269229284612967,-0.18161619432087078,-0.0,-0.02507714502851284,-1.1717799127510244,-0.8323818086639927,-2.02923886644353
81.0,10,0.5943290643097117,4.222854625878598,1,0.4776971628547205,2.4170144538738176,0.06681903962066822,0.482287605026543,-0.29769453961924974,-0.0,-0.7861819268324933,-2.106361319464091,-0.49336237968662044,-3.3859056259832045
81.5,10,0.4308108401072949,5.98148654979258,0,0.4416819730880469,2.6470555999998315,0.06533176198582187,0.4430270413563229,-1.1105470214037352,-0.0,-0.47364215792363423,-2.486915854238589,-1.5030538161731706,-4.463611828335393
82.0,10,0.5759865568774387,6.062153427397045,0,0.5050894760697848,2.3612185465072453,0.06508227851982065,0.5077359229355142,-1.2468990042157646,-0.0,-0.8619876697966502,-0.42396966570691064,0.2745853739692746,-1.0113719615342862
82.5,10,0.4678967225215014,5.918432709489244,0,0.4475957796671761,2.460416689619742,0.06719471526360196,0.4495314935688669,-0.09237384390649543,-0.0,-0.727214542264133,-2.047817841911817,-1.3372593306055862,-4.112291714781536
83.0,10,0.5723024020740937,7.73052568560574,0,0.4984727623991999,2.6429128172885585,0.06798579075364043,0.5094564732213632,0.33997830090544406,-0.0,-0.4792706481873352,1.2785881619458008,0.08908477896602011,0.8884022927244857
83.5,10,0.7531188452879126,8.701769948682562,0,0.6277456876107009,3.1290078425963666,0.06607236182141332,0.643643559459627,-0.7057816969847439,-0.0,0.18115045228060508,4.762806487199635,3.7132713069626004,8.657228246442841
84.0,10,0.729837714170996,7.804105996343792,0,0.6216043497428487,3.4158195051437517,0.06735315909304246,0.6372267435594725,-0.005778404718404188,2.3405474637653536,0.5708200928753431,3.5025041551050755,3.5410979463913104,7.614422194371729
84.5,10,0.5509154588891938,8.106190546686351,0,0.5104703911777586,4.089568840644963,0.06850836791620846,0.5222447343496444,0.6255861346850441,-0.0,1.4861931257704946,1.3818306389118227,0.4254401644113251,3.2934639290936425
85.0,10,0.7301047723125232,6.714648603572162,0,0.5022864502635189,3.171084209516899,0.06630625542241655,0.5167310504683402,-0.5779501545783198,-0.0,0.23831647764314542,2.361580693514273,0.19600211031932477,2.795899281476743
85.5,10,0.5099061229620073,6.593365560025993,0,0.502235765378943,3.0127852474662937,0.06477124317344006,0.5062366525507813,-1.4168913763892899,-0.0,0.023247469985242623,-0.7663165222162073,0.19458115171138243,-0.5484879005195822
86.0,10,0.6251908029307665,6.434070167242673,0,0.4565287251336312,3.1060744003758094,0.06551060253052433,0.45995336029198364,-1.0128040195598966,-0.0,0.14999249270422882,0.6372275945764861,-1.0868228176088623,-0.29960273032814744
86.5,10,0.48581824295980164,7.582452229956169,0,0.487660661469851,2.390439879892564,0.06515282271121323,0.48704889155948544,-1.2083439828092486,-0.0,-0.8222868208952394,-0.0554287987777784,-0.21403414917284352,-1.0917497688458613
87.0,10,0.6242944109191332,8.353658939519734,0,0.5495560219832005,3.068119417574124,0.06635926275275199,0.5451971300689762,-0.5489796792572286,-0.0,0.09842588493189415,2.6416952644030154,1.5212118921073905,4.2613330414423
87.5,10,0.5925253079608604,6.882734761164028,0,0.4897546976630042,2.716668712777057,0.0685510160871631,0.48527601846381735,0.6488949445479948,-0.0,-0.3790640072457456,0.6634778984512153,-0.15532751939753137,0.12908637180793836
88.0,10,0.4889445090763787,7.2301173509351875,0,0.45947511795744417,2.7968322702325343,0.06728719654958225,0.4572634543307075,-0.0418293853155729,-0.0,-0.2701517533121709,-0.3829856245819938,-1.0042202373641724,-1.6573576152583371
88.5,10,0.5698376650112381,5.943717981521325,0,0.48771793479318004,1.9025217897585602,0.06806529374509007,0.4893325439157116,0.3834296393744762,-0.0,-1.4851847837379348,-0.6321818866057363,-0.21242848266159878,-2.32979515300527
89.0,10,0.49167833848056025,6.821645569048279,0,0.4508513104515774,2.286382925522598,0.06814805866976735,0.4489973519693883,0.4286637455375678,-0.0,-0.9636612533384414,-0.774866210710182,-1.2459900196419664,-2.9845174836905897
89.5,10,0.57800866805917,6.814026994443223,0,0.5024342210235044,1.822567470531156,0.0654442273251049,0.5062546013910534,-1.0490805352487242,-0.0,-1.5938127612776982,0.3934876540793491,0.20014488651700965,-1.0001802206813395
90.0,10,0.4640586281998806,5.933181714246127,1,0.4602721201769032,2.3122988363679964,0.06628494416794276,0.463452423202513,-0.5895975468896807,-0.0,-0.9284512358129396,-2.0846216225905105,-0.9818761564066085,-3.9949490148100586
90.5,10,0.6963371600068903,6.157562500074178,0,0.5347038127234476,1.9106219930200574,0.0683149325957407,0.5307898601239879,0.5198665456701553,-0.0,-1.4741796409706651,1.3161914261515726,1.104827899696628,0.9468396848775357
91.0,10,0.6442426649992183,7.482913329888357,0,0.5236184409449933,3.0203822868386494,0.07140701369631137,0.5242310875540221,2.209803742054764,-0.0,0.03356900145825524,1.998726789732466,0.7940477808776482,2.826343572068369
91.5,10,0.5864882323744489,7.828264342867814,0,0.5233036157099397,3.3722046451631336,0.07255899753253586,0.5276713581974602,2.8394057062821254,-0.0,0.5115638315982082,1.5745699966041442,0.7852216065361293,2.8713554347384815
92.0,10,0.7162381644327885,7.405023635201473,0,0.5623055902003454,3.187497754646776,0.06910277262987129,0.5676955480513824,0.9504503936269482,-0.0,0.2606163387256358,2.8979253653043635,1.8786480164524677,5.037189720482467
92.5,10,0.5376409626715898,6.887078743770535,0,0.4828167006177734,3.954070298725471,0.06720701481065493,0.4826263741245388,-0.08565168449752864,-0.0,1.3021013504851842,-0.07982565955311183,-0.3498353436884037,0.8724403472436686
93.0,10,0.5473117484239715,5.836039274713379,1,0.49406885679355433,3.4001954003879424,0.06549366353681915,0.49354734549481005,-1.0220618089259093,-0.0,0.5495927856217377,-1.052250558630733,-0.03437939839700091,-0.5370371714059962
93.5,10,0.6076436221543752,5.594984962040122,0,0.44253652578737046,3.7530917619689825,0.06807452370182797,0.4404980840523604,0.38847415363689763,-0.0,1.0290467839812207,-0.4834008771447448,-1.4790962985778622,-0.9334503917413862
94.0,10,0.4606001976300389,7.29533552286451,0,0.5159000414017538,5.494107224233286,0.06900911419002896,0.5193924516192627,0.8992625767175907,-0.0,3.3944348000223346,-0.7006950888885716,0.5776612513971898,3.2714009625309526
94.5,10,0.6670191758522941,6.124446236112086,0,0.5421693311325807,4.326253107589005,0.06577351383172023,0.5460040926593339,-0.8691132259520528,-0.0,1.8077584080723474,0.8819062440127446,1.3141248673224801,4.003789519407572
95.0,10,0.507355777107617,5.6659994244505505,0,0.4860860670001094,4.586936931828843,0.06853773700359533,0.4896521690928438,0.6416374320426047,2.3405474637653536,2.1619301010857623,-1.7753407273607675,-0.2581781495886985,0.1284112241362964
95.5,10,0.5275325532303885,7.260049940858502,0,0.5110348914537778,2.3091052043375013,0.06702247991538626,0.509550630509404,-0.18650686047848836,-0.0,-0.9327901857512436,0.17427091462797833,0.4412660172884984,-0.3172532538347669
96.0,10,0.5245259441520597,5.988819860694351,0,0.468188752227743,3.694376405153599,0.0657398823881515,0.46634397930693555,-0.8874940593151934,-0.0,0.9492746025279571,-1.2022271241552394,-0.7599321477998721,-1.0128846694271543
96.5,10,0.49649032543330657,7.049255976115909,0,0.48915208666034116,3.0563389675863997,0.06496770632869701,0.48040792739298394,-1.3095169631740171,-0.0,0.08242066508835863,-0.47017391498653793,-0.17222181241287732,-0.5599750623110566
97.0,10,0.6380865542136849,5.687950189475495,0,0.4775039961970047,2.9743409850532556,0.06687715954313654,0.46884814221504,-0.2659298427579433,-0.0,-0.028983885547391498,0.029089256315165457,-0.49877783692491323,-0.4986724661571393
97.5,10,0.45893741775103175,6.9166642806009015,0,0.5296947782841326,2.721630069334048,0.06764342624090591,0.5200933605395142,0.1528633753993263,-0.0,-0.3723233816754527,-1.1211770687851919,0.9643988415351034,-0.5291016089255411
98.0,10,0.608021047367945,7.52240629453088,0,0.5355144152594271,2.4126394075452837,0.06628758804333791,0.5309351282971994,-0.588152570762743,-0.0,-0.7921259763710768,1.5466528652472376,1.1275532676393,1.8820801565154608
98.5,10,0.6053858653004798,6.994694699718496,0,0.4933158774871859,2.4572692430075316,0.06998308478873537,0.4892290489650029,1.431573693212941,-0.0,-0.7314907435150796,0.9563418434727013,-0.055489290151487514,0.16936180980613424
99.0,10,0.5426866685883598,6.633152737870601,0,0.5163992464922549,2.6558790401782963,0.0701224258863466,0.5149024611481502,1.5077287797644578,2.3405474637653536,-0.4616544070329831,-0.27784131587155353,0.5916565436112495,-0.1478391792932871
99.5,10,0.5276474420932382,7.481202028707757,0,0.4479335199392908,4.329226046853707,0.06741141257357987,0.4528466609065768,0.026059286589519948,2.3405474637653536,1.8117975191897173,0.4081744416762196,-1.3277907296424891,0.8921812312234478
100.0,10,0.5454673224167205,6.887249005278123,0,0.46614672562220544,3.203887999204338,0.06615874538213581,0.4727115174972599,-0.6585698717858044,-0.0,0.282884543056238,0.02699706994991466,-0.8171806807118613,-0.5072990677057087
100.5,10,0.5498321267205164,7.920222684278758,0,0.547065481258697,4.167553771303831,0.06625482470247539,0.5526314997667836,-0.6060589537457728,2.3405474637653536,1.5921454417668015,1.1716947246113016,1.4513891962381291,4.215229362616232
101.0,10,0.4750586453776437,7.341985176662757,0,0.5127913264093676,4.648435960729855,0.06843341737279694,0.5164735884633559,0.584622878198343,2.3405474637653536,2.2454842504391674,-0.4546716033693573,0.490507943955945,2.281320591025755
101.5,10,0.4983996019778667,4.616061650743393,0,0.4436402917689407,3.1627494881073446,0.06762400398631613,0.4472880013646717,0.1422483917034357,-0.0,0.22699271253794598,-3.000423646248921,-1.4481520479242695,-4.221582981635245
